Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,992,39.68,0.999943733215332,502.4564208984375,215.50289916992188,257.8037109375,344.1175842285156,0.2709178626537323,0.24069131910800934,0.12548691034317017,0.521381676197052,0.02965134009718895,0.07146460562944412,0.14881204068660736,0.22773799300193787,0.18711812794208527,0.417009174823761,0.3149397075176239,0.15589798986911774,0.2109830677509308,0.12008427083492279,0.2774929404258728,0.07512784749269485,0.09818866848945618,0.11125466972589493,0.039554838091135025,0.066995769739151,0.1799214482307434,0.08375457674264908,0.07833269238471985,0.034032903611660004,0.14910994470119476,0.048125267028808594,0.27394339442253113,0.052864499390125275,0.034055378288030624,0.028820395469665527,0.5817639231681824,0.4395693242549896,0.3153652250766754,0.08406669646501541,0.03243658319115639,0.13726674020290375,0.15846213698387146,0.10807771980762482,0.10154843330383301,0.052649665623903275,0.321341335773468,0.0892341136932373,0.03592778742313385,0.04145285487174988,0.0766109824180603,0.07595719397068024,0.09242451190948486,0.0777897834777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1000,40.0,0.9999285936355591,495.8421936035156,215.36199951171875,252.16146850585938,341.3338623046875,0.2796820402145386,0.24033887684345245,0.12944062054157257,0.4326319694519043,0.036089397966861725,0.07855463027954102,0.13914093375205994,0.2356853187084198,0.23610521852970123,0.4548810124397278,0.3363581895828247,0.1973521113395691,0.20665211975574493,0.15416455268859863,0.27962252497673035,0.07974054664373398,0.11771433800458908,0.15258264541625977,0.04109795019030571,0.07448229938745499,0.2163204848766327,0.06343664228916168,0.08700913190841675,0.03813581168651581,0.14585545659065247,0.05585237964987755,0.1985439956188202,0.05355009064078331,0.04141979292035103,0.025977902114391327,0.5259814262390137,0.3236091732978821,0.278661847114563,0.09688892960548401,0.03419072553515434,0.16249336302280426,0.16988569498062134,0.10574106872081757,0.09777896851301193,0.06658819317817688,0.3037346303462982,0.07879102975130081,0.04324077069759369,0.0352473258972168,0.05585406348109245,0.07783851027488708,0.1016070693731308,0.07841788232326508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1008,40.32,0.9999533891677856,488.05267333984375,213.57286071777344,254.1385498046875,343.11146545410156,0.2614782750606537,0.20058727264404297,0.12102639675140381,0.42818498611450195,0.03793232887983322,0.09027810394763947,0.21069185435771942,0.2415734827518463,0.18107999861240387,0.3576368987560272,0.3437398672103882,0.18002305924892426,0.28015705943107605,0.12944333255290985,0.20831851661205292,0.08383503556251526,0.1102033257484436,0.12220199406147003,0.04664633050560951,0.08031365275382996,0.22528740763664246,0.07458813488483429,0.0814938172698021,0.03606519103050232,0.16393063962459564,0.05348034203052521,0.2499767541885376,0.08138265460729599,0.03774654492735863,0.04653175175189972,0.5654097199440002,0.3230433762073517,0.22506029903888702,0.0773075595498085,0.03273209556937218,0.1161833256483078,0.19264690577983856,0.09212520718574524,0.08299456536769867,0.05162803456187248,0.23875242471694946,0.0858541950583458,0.036409780383110046,0.06602811813354492,0.11302780359983444,0.0661095678806305,0.08486538380384445,0.07113847136497498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1017,40.68,0.9999483823776245,487.92547607421875,215.93963623046875,251.4737548828125,339.9876708984375,0.2745639383792877,0.21437087655067444,0.12496499717235565,0.4447592794895172,0.035619575530290604,0.08573482930660248,0.20762312412261963,0.23794011771678925,0.18637555837631226,0.3753986358642578,0.3396075367927551,0.1808961182832718,0.2518555819988251,0.12664960324764252,0.22421152889728546,0.08274442702531815,0.11005484312772751,0.12297472357749939,0.041924674063920975,0.07596418261528015,0.21530559659004211,0.07534544914960861,0.08303318172693253,0.03545647859573364,0.16257143020629883,0.0535423643887043,0.25273799896240234,0.0753898099064827,0.038108643144369125,0.04263767972588539,0.5662526488304138,0.3364959955215454,0.24165397882461548,0.08139100670814514,0.03129611536860466,0.1252424418926239,0.19173458218574524,0.09686916321516037,0.08626751601696014,0.05196763947606087,0.25422757863998413,0.08231734484434128,0.037180155515670776,0.06066130846738815,0.10954347252845764,0.06898675113916397,0.08672504127025604,0.0743216723203659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1025,41.0,0.9999374151229858,500.3424072265625,223.69581604003906,251.447509765625,330.15782165527344,0.2545264661312103,0.25520607829093933,0.12206297367811203,0.5344916582107544,0.028017845004796982,0.06424430012702942,0.09045350551605225,0.23056775331497192,0.23771166801452637,0.5178290605545044,0.29735225439071655,0.15052446722984314,0.163747638463974,0.13616828620433807,0.3600371479988098,0.06417216360569,0.09579826891422272,0.14080765843391418,0.038361091166734695,0.06710185110569,0.16809818148612976,0.07371174544095993,0.08817530423402786,0.03835446760058403,0.12634851038455963,0.04607394337654114,0.22446633875370026,0.03544230759143829,0.03853465989232063,0.017074104398489,0.5237295627593994,0.4510155916213989,0.36558568477630615,0.09691954404115677,0.03789712116122246,0.17265599966049194,0.1359349489212036,0.12627863883972168,0.10950800776481628,0.07117582857608795,0.39682167768478394,0.07830994576215744,0.04448474943637848,0.0240943506360054,0.039497338235378265,0.09117790311574936,0.11764302849769592,0.07970474660396576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1033,41.32,0.9999483823776245,514.212890625,200.6470489501953,261.54962158203125,350.1420135498047,0.2661607265472412,0.2458057552576065,0.13225682079792023,0.4931384027004242,0.02608705870807171,0.06686338782310486,0.10259222984313965,0.2267904281616211,0.26499733328819275,0.5469616055488586,0.37115204334259033,0.1890646368265152,0.1839054524898529,0.13270434737205505,0.3399074673652649,0.07461206614971161,0.10911180824041367,0.12670674920082092,0.033628419041633606,0.06211559846997261,0.190153568983078,0.06597240269184113,0.0757002979516983,0.03348732367157936,0.14410346746444702,0.04879886284470558,0.21206900477409363,0.037698157131671906,0.03547351062297821,0.017877578735351562,0.5939121842384338,0.4008345901966095,0.32247111201286316,0.09289796650409698,0.02871655486524105,0.15801537036895752,0.14377456903457642,0.11019163578748703,0.10761112719774246,0.05869597569108009,0.3631349503993988,0.0876862034201622,0.03812461346387863,0.026406992226839066,0.045712582767009735,0.08734028786420822,0.1091734766960144,0.07098491489887238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1042,41.68,0.9999973773956299,513.8323364257812,202.29714965820312,262.17144775390625,344.3473205566406,0.2516578137874603,0.23543235659599304,0.13062684237957,0.45654043555259705,0.027608972042798996,0.06764152646064758,0.09265778213739395,0.2338850200176239,0.28343918919563293,0.603094220161438,0.3761568069458008,0.18020495772361755,0.1905534565448761,0.14777247607707977,0.34747421741485596,0.07332964241504669,0.10807083547115326,0.13893863558769226,0.03850942105054855,0.06548658758401871,0.19104091823101044,0.06142568215727806,0.0765601322054863,0.036393653601408005,0.1436322033405304,0.04924860596656799,0.1870022714138031,0.03631087392568588,0.037502095103263855,0.01653657667338848,0.567138671875,0.3783159852027893,0.3165927827358246,0.09530793130397797,0.0323563851416111,0.15440577268600464,0.1379220187664032,0.11770852655172348,0.10765432566404343,0.06740869581699371,0.36140623688697815,0.09258481115102768,0.040778160095214844,0.02494654804468155,0.03851677477359772,0.08935941755771637,0.1264401078224182,0.06638418138027191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1050,42.0,0.9999908208847046,507.8266296386719,207.5970916748047,237.60147094726562,331.36769104003906,0.2893991470336914,0.24766913056373596,0.13508710265159607,0.4024495780467987,0.04128379002213478,0.08118250966072083,0.14860686659812927,0.22869491577148438,0.2471587210893631,0.48505929112434387,0.3713611662387848,0.20855021476745605,0.23504847288131714,0.16696172952651978,0.2788192927837372,0.07949143648147583,0.12478037923574448,0.15856193006038666,0.04752200096845627,0.07811289280653,0.23579782247543335,0.06177324056625366,0.08598095923662186,0.03979692608118057,0.15728574991226196,0.06020927429199219,0.18892651796340942,0.05754471570253372,0.0426112525165081,0.02754705585539341,0.5462456941604614,0.31068408489227295,0.2905054986476898,0.09658608585596085,0.03558129817247391,0.15549862384796143,0.17532879114151,0.10503462702035904,0.10357555747032166,0.07047378271818161,0.2945344150066376,0.08378135412931442,0.044651098549366,0.03977750241756439,0.06226247176527977,0.07699363678693771,0.10895267874002457,0.07485414296388626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1058,42.32,0.9999974966049194,498.1765441894531,203.17239379882812,243.21743774414062,329.5508117675781,0.20629452168941498,0.282550573348999,0.10842625051736832,0.4431861340999603,0.018664943054318428,0.057020556181669235,0.07634830474853516,0.15938781201839447,0.17506393790245056,0.560835063457489,0.19212283194065094,0.10550273209810257,0.09729061275720596,0.09255766123533249,0.42604702711105347,0.05050790309906006,0.05602859705686569,0.12474435567855835,0.03382905200123787,0.07681712508201599,0.09030916541814804,0.12920764088630676,0.09838280081748962,0.043706297874450684,0.13288426399230957,0.0293657835572958,0.20627757906913757,0.03216248005628586,0.04277351498603821,0.01427380833774805,0.3146578073501587,0.503106951713562,0.5404984354972839,0.1175670474767685,0.06909050792455673,0.13692764937877655,0.127353698015213,0.25338995456695557,0.15792980790138245,0.08809375017881393,0.5568076372146606,0.10929638147354126,0.058166034519672394,0.016459178179502487,0.025172462686896324,0.06913094222545624,0.1922694593667984,0.07579632103443146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1067,42.68,0.9999867677688599,539.5136108398438,194.77088928222656,255.89111328125,353.6263885498047,0.23623549938201904,0.2312268316745758,0.11347582936286926,0.6373090147972107,0.01634732261300087,0.05301554501056671,0.10259834676980972,0.20710580050945282,0.1364784836769104,0.3972685635089874,0.25314101576805115,0.1088254302740097,0.15393590927124023,0.08193288743495941,0.3148641884326935,0.059652235358953476,0.06755559891462326,0.06946546584367752,0.028220899403095245,0.04984815791249275,0.11623702198266983,0.10456743836402893,0.06370311975479126,0.026731211692094803,0.1288585662841797,0.03339226171374321,0.33540084958076477,0.03587958589196205,0.024173982441425323,0.01947909966111183,0.5777661800384521,0.6097895503044128,0.35366272926330566,0.07654416561126709,0.026857133954763412,0.12603077292442322,0.11925391107797623,0.11381163448095322,0.09732901304960251,0.037954170256853104,0.38233497738838196,0.08543756604194641,0.026682140305638313,0.027209313586354256,0.0538342148065567,0.07785297930240631,0.07639975100755692,0.07314907759428024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1075,43.0,0.9999971389770508,549.6790771484375,201.3105926513672,257.376953125,351.8295440673828,0.28513556718826294,0.28667283058166504,0.13764029741287231,0.5657177567481995,0.017430437728762627,0.052292972803115845,0.08790955692529678,0.2051180601119995,0.22771835327148438,0.5518419742584229,0.32266244292259216,0.16825944185256958,0.14346365630626678,0.11172021925449371,0.3933000862598419,0.0668708086013794,0.08991088718175888,0.09878155589103699,0.025605415925383568,0.04959719628095627,0.14847607910633087,0.07524879276752472,0.06745503097772598,0.02806420437991619,0.13942775130271912,0.041750870645046234,0.23549027740955353,0.026926325634121895,0.028815176337957382,0.012411458417773247,0.602678656578064,0.4931788146495819,0.3990061581134796,0.09919080883264542,0.024633651599287987,0.17024388909339905,0.12958557903766632,0.1260458528995514,0.12157171219587326,0.047988805919885635,0.4354800879955292,0.0876881405711174,0.03275447338819504,0.018275415524840355,0.03441772609949112,0.08984893560409546,0.10153205692768097,0.07496024668216705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1083,43.32,0.9999929666519165,548.5481567382812,203.80557250976562,255.046630859375,349.2307434082031,0.2891615331172943,0.2891024053096771,0.13797111809253693,0.5832223892211914,0.015699509531259537,0.051202207803726196,0.08876114338636398,0.19867195188999176,0.2087019979953766,0.5196378231048584,0.3272281587123871,0.17476597428321838,0.14281202852725983,0.10216602683067322,0.3816528618335724,0.06708282977342606,0.08792002499103546,0.08852898329496384,0.02341371215879917,0.04721333086490631,0.14591889083385468,0.07708421349525452,0.06451378762722015,0.026128215715289116,0.14062373340129852,0.04038860648870468,0.24910806119441986,0.026413867250084877,0.02724090777337551,0.012219074182212353,0.6279830932617188,0.510569155216217,0.4007589519023895,0.09698600322008133,0.02257024124264717,0.16393375396728516,0.12985819578170776,0.11933528631925583,0.12211982905864716,0.04315834492444992,0.42892661690711975,0.0879170373082161,0.030565818771719933,0.017899377271533012,0.03538750484585762,0.08849572390317917,0.09116749465465546,0.07347141206264496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1092,43.68,1.0,532.3382568359375,210.43092346191406,272.8126220703125,346.44151306152344,0.24245613813400269,0.2550206184387207,0.11641846597194672,0.6880216002464294,0.011218518018722534,0.04822980985045433,0.08257409930229187,0.19468562304973602,0.1102072149515152,0.3507721722126007,0.2461235523223877,0.11078601330518723,0.11129456013441086,0.06229604035615921,0.3070068061351776,0.07352054864168167,0.06395509839057922,0.05099039897322655,0.01911207288503647,0.03908056765794754,0.09046635031700134,0.11137665063142776,0.0628732442855835,0.02047860063612461,0.12736789882183075,0.030101483687758446,0.3647250533103943,0.02820364013314247,0.022399595007300377,0.014062031172215939,0.617521345615387,0.6580391526222229,0.41788044571876526,0.07527124881744385,0.01930023916065693,0.11727746576070786,0.10305040329694748,0.09482410550117493,0.12749287486076355,0.027032261714339256,0.40061154961586,0.11241728812456131,0.02563549391925335,0.018293311819434166,0.03857555612921715,0.07262367755174637,0.05778834968805313,0.06893240660429001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1100,44.0,0.9999998807907104,527.6490478515625,223.9693145751953,272.07464599609375,349.0891571044922,0.25525251030921936,0.2711827754974365,0.1143820583820343,0.7569631934165955,0.00889046024531126,0.04423078894615173,0.08588436245918274,0.16999320685863495,0.07788930833339691,0.28085795044898987,0.21972863376140594,0.10775276273488998,0.09696969389915466,0.04873622581362724,0.2901425361633301,0.06376903504133224,0.05696743726730347,0.03780228644609451,0.014818468131124973,0.03400496393442154,0.07745189964771271,0.12776075303554535,0.05647009611129761,0.017006127163767815,0.12366631627082825,0.026729637756943703,0.43164998292922974,0.026196863502264023,0.018795398995280266,0.013434455730021,0.6326378583908081,0.7438555955886841,0.44355425238609314,0.07319872826337814,0.01597500778734684,0.11537842452526093,0.10255283862352371,0.08910124003887177,0.12383551150560379,0.019831696525216103,0.39409467577934265,0.09499796479940414,0.02118951454758644,0.016581322997808456,0.039960455149412155,0.06817423552274704,0.042319536209106445,0.07328176498413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1108,44.32,1.0,515.8443603515625,231.6919708251953,278.6085205078125,361.56248474121094,0.2387782782316208,0.2640833556652069,0.10438849031925201,0.832652747631073,0.008903078734874725,0.0350348986685276,0.08251860737800598,0.17251595854759216,0.06488556414842606,0.2746623456478119,0.15799115598201752,0.06603241711854935,0.07620949298143387,0.04824459180235863,0.3152146637439728,0.04919102415442467,0.04608820378780365,0.03470081463456154,0.01535536628216505,0.029306871816515923,0.05721907690167427,0.14722582697868347,0.057688284665346146,0.01607212796807289,0.10726571083068848,0.02410917356610298,0.48325708508491516,0.022321641445159912,0.01593107357621193,0.012760485522449017,0.5519708395004272,0.8391745090484619,0.46234142780303955,0.07023622840642929,0.01576637290418148,0.125868022441864,0.08937938511371613,0.10056764632463455,0.10629831254482269,0.017271650955080986,0.42273083329200745,0.07135995477437973,0.01994956284761429,0.015953442081809044,0.040152356028556824,0.0676741749048233,0.04178452491760254,0.08406034857034683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1117,44.68,1.0,509.00433349609375,249.62179565429688,288.7708740234375,365.5055236816406,0.22738182544708252,0.25361302495002747,0.09997937828302383,0.8565166592597961,0.009169058874249458,0.03309354558587074,0.07810764759778976,0.16942378878593445,0.06191893294453621,0.2737543284893036,0.14883804321289062,0.05898413062095642,0.07297886162996292,0.048143789172172546,0.3210485577583313,0.04374730587005615,0.04436264932155609,0.03412982448935509,0.01585845835506916,0.028810866177082062,0.05371818691492081,0.15205156803131104,0.055386390537023544,0.016162583604454994,0.10178712010383606,0.02316407673060894,0.4980916678905487,0.021363362669944763,0.015142657794058323,0.012614971026778221,0.5363658666610718,0.8694107532501221,0.45491427183151245,0.06831000745296478,0.016204720363020897,0.12853381037712097,0.08483260869979858,0.10154097527265549,0.09617173671722412,0.017239511013031006,0.4242231249809265,0.062197811901569366,0.019144657999277115,0.01570243388414383,0.03972948342561722,0.06831777840852737,0.04096929728984833,0.0873105525970459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
