Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,1408,56.32,0.999998927116394,899.5969848632812,215.1923828125,210.77032470703125,285.36798095703125,0.1575855165719986,0.14305925369262695,0.08725154399871826,0.3642214834690094,0.07082464545965195,0.11633066833019257,0.10285540670156479,0.2560959458351135,0.19996792078018188,0.35975709557533264,0.31274616718292236,0.13790251314640045,0.4022953510284424,0.17637373507022858,0.21000555157661438,0.05155706778168678,0.09642016887664795,0.17409798502922058,0.1239229366183281,0.1400347650051117,0.2518000900745392,0.0730828121304512,0.09202250093221664,0.06339864432811737,0.12151665985584259,0.04783687740564346,0.2010241001844406,0.07953010499477386,0.04833891615271568,0.04528176039457321,0.4366072416305542,0.36237069964408875,0.22245773673057556,0.06600639969110489,0.08961957693099976,0.09687643498182297,0.1428717076778412,0.09597939252853394,0.06959103792905807,0.09913293272256851,0.23666447401046753,0.07842916995286942,0.04912717267870903,0.060170598328113556,0.06360582262277603,0.07029354572296143,0.1265837848186493,0.05909689515829086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1417,56.68,0.9999998807907104,203.4464874267578,176.14317321777344,248.40126037597656,321.84974670410156,0.19056415557861328,0.1582975834608078,0.10443881899118423,0.2946915626525879,0.038086503744125366,0.10599314421415329,0.1623743325471878,0.22706866264343262,0.24921008944511414,0.40908968448638916,0.39568057656288147,0.20207497477531433,0.3772396743297577,0.13809816539287567,0.1791536509990692,0.08673674613237381,0.10270621627569199,0.1752224564552307,0.06446824967861176,0.1157638356089592,0.2670872211456299,0.0634092390537262,0.08914214372634888,0.04953097179532051,0.16854137182235718,0.04740184545516968,0.15709024667739868,0.07799097895622253,0.0517662949860096,0.039484407752752304,0.48223018646240234,0.22315160930156708,0.19910284876823425,0.07514133304357529,0.05762719735503197,0.0782434344291687,0.194119393825531,0.10494299978017807,0.09336880594491959,0.09215597808361053,0.21832264959812164,0.1350739747285843,0.0500405877828598,0.06356988847255707,0.07939711213111877,0.06335251033306122,0.16136562824249268,0.0462883859872818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1417,56.68,0.9999886751174927,895.7509155273438,220.20640563964844,210.92266845703125,282.3734588623047,0.11601293087005615,0.0896921306848526,0.07544123381376266,0.19819703698158264,0.07325680553913116,0.15198855102062225,0.121524877846241,0.2543867230415344,0.3138771057128906,0.41006332635879517,0.43553638458251953,0.18286480009555817,0.5567036867141724,0.1754138022661209,0.1411186009645462,0.05791991949081421,0.10740957409143448,0.23333027958869934,0.12473917752504349,0.17867015302181244,0.34863337874412537,0.04333508759737015,0.09917657822370529,0.07553354650735855,0.1391930729150772,0.048446208238601685,0.10660646110773087,0.1091846451163292,0.0655701607465744,0.05946121737360954,0.3930796682834625,0.15560415387153625,0.12082763016223907,0.05889781564474106,0.0955544114112854,0.05900759994983673,0.16659827530384064,0.07491876184940338,0.05510687083005905,0.14126445353031158,0.14012646675109863,0.08231964707374573,0.05971798300743103,0.09192870557308197,0.07850813120603561,0.06777627766132355,0.19340848922729492,0.032036419957876205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1425,57.0,0.9999953508377075,215.968505859375,175.9561767578125,240.82150268554688,316.5728454589844,0.18725113570690155,0.1535886824131012,0.10663851350545883,0.2698219418525696,0.034084297716617584,0.11120548844337463,0.1555345505475998,0.2088554948568344,0.2494371384382248,0.36128249764442444,0.4470667243003845,0.2547970414161682,0.3786480128765106,0.1250981092453003,0.14986784756183624,0.1209033876657486,0.11454034596681595,0.16083908081054688,0.054711345583200455,0.11395002156496048,0.2789735496044159,0.06171777844429016,0.08184151351451874,0.045392848551273346,0.180465430021286,0.04734212905168533,0.14670424163341522,0.07686936855316162,0.053044989705085754,0.03613819181919098,0.5087964534759521,0.18268845975399017,0.18767572939395905,0.07296046614646912,0.05254392698407173,0.06866379082202911,0.19687709212303162,0.08823133260011673,0.11029615253210068,0.08777439594268799,0.20148056745529175,0.19893516600131989,0.04904095456004143,0.05579996854066849,0.06863875687122345,0.056441888213157654,0.1485399603843689,0.04208590090274811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1425,57.0,0.9999313354492188,897.2675170898438,218.77308654785156,200.56402587890625,272.58250427246094,0.09118783473968506,0.12412794679403305,0.059514984488487244,0.3106280565261841,0.042351264506578445,0.12254450470209122,0.05919257178902626,0.17712321877479553,0.1497528851032257,0.33328211307525635,0.14913985133171082,0.08084365725517273,0.18475882709026337,0.09806598722934723,0.24380996823310852,0.04172511026263237,0.048095863312482834,0.19246354699134827,0.09378062933683395,0.21820928156375885,0.11298896372318268,0.15616533160209656,0.1201276183128357,0.0996502935886383,0.09982393682003021,0.023227203637361526,0.1783694326877594,0.0821235179901123,0.07132741808891296,0.03985103592276573,0.18610942363739014,0.3781498372554779,0.284993976354599,0.08239975571632385,0.29086101055145264,0.07697845995426178,0.12410528212785721,0.2395959049463272,0.08889574557542801,0.20635287463665009,0.39127129316329956,0.1193351149559021,0.0809544175863266,0.03293626382946968,0.027043571695685387,0.05488797277212143,0.2592068612575531,0.06287114322185516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1433,57.32,0.9999984502792358,213.9882354736328,176.30242919921875,242.94081115722656,317.7044982910156,0.18427085876464844,0.1464717984199524,0.10179558396339417,0.26441773772239685,0.0409916453063488,0.11246146261692047,0.1789197325706482,0.2220325767993927,0.25992804765701294,0.40530386567115784,0.4115484356880188,0.21140344440937042,0.40001174807548523,0.13984662294387817,0.16348695755004883,0.08648697286844254,0.10717540234327316,0.18690717220306396,0.06543297320604324,0.12348686158657074,0.2846415340900421,0.059539806097745895,0.08991867303848267,0.0519816130399704,0.1733987033367157,0.04822293296456337,0.14535479247570038,0.08623656630516052,0.05476703867316246,0.04443150758743286,0.4671899080276489,0.18943962454795837,0.1762552708387375,0.07395225763320923,0.05990440025925636,0.07422876358032227,0.2070094794034958,0.10359269380569458,0.08669626712799072,0.09812229871749878,0.19706207513809204,0.12944689393043518,0.051422957330942154,0.07282427698373795,0.09041409194469452,0.062138643115758896,0.17146411538124084,0.04429897293448448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1433,57.32,0.9999804496765137,910.1029663085938,228.02052307128906,196.76971435546875,256.6169891357422,0.1546720266342163,0.13766592741012573,0.08664578199386597,0.31401944160461426,0.06587399542331696,0.12895864248275757,0.1138620525598526,0.24899378418922424,0.2298303097486496,0.3658398985862732,0.3497442901134491,0.16379882395267487,0.4444880783557892,0.16811153292655945,0.18714286386966705,0.05782153829932213,0.09935707598924637,0.19642920792102814,0.11384277790784836,0.15608088672161102,0.28346654772758484,0.06419001519680023,0.09910738468170166,0.06815861910581589,0.13094377517700195,0.047930002212524414,0.16888239979743958,0.0880521833896637,0.05704478174448013,0.047542210668325424,0.4330451786518097,0.2890338599681854,0.20387816429138184,0.06830763071775436,0.09471668303012848,0.084328792989254,0.15881411731243134,0.09349682927131653,0.07362877577543259,0.12015091627836227,0.2093217819929123,0.08854062855243683,0.05626411736011505,0.06638321280479431,0.06719006597995758,0.07079391181468964,0.1500941663980484,0.05004469305276871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1442,57.68,1.0,202.8827667236328,177.73300170898438,237.2485809326172,312.1297912597656,0.21126621961593628,0.13671790063381195,0.10590952634811401,0.21713930368423462,0.03878828138113022,0.1132345199584961,0.3232711851596832,0.18225573003292084,0.22286821901798248,0.30161768198013306,0.4508458077907562,0.2747640013694763,0.4548218548297882,0.11519216746091843,0.11135638505220413,0.09607017040252686,0.11926984786987305,0.15737348794937134,0.04777625948190689,0.11522961407899857,0.3202972114086151,0.053730983287096024,0.07308302074670792,0.042669981718063354,0.2053031474351883,0.04952535405755043,0.14136186242103577,0.11346791684627533,0.04737313464283943,0.06563423573970795,0.4882071614265442,0.1255258023738861,0.12355458736419678,0.06971624493598938,0.04391860589385033,0.06389707326889038,0.27334216237068176,0.08337124437093735,0.0701482817530632,0.0734592154622078,0.13766701519489288,0.1127418652176857,0.038815755397081375,0.1088477298617363,0.15225131809711456,0.05104416608810425,0.1325821876525879,0.042930327355861664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1442,57.68,0.9999688863754272,905.7141723632812,216.32733154296875,207.96136474609375,280.5730285644531,0.14120472967624664,0.12021403759717941,0.08418809622526169,0.27898526191711426,0.06912531703710556,0.13416415452957153,0.10663621127605438,0.2686082124710083,0.25495588779449463,0.40015482902526855,0.375333309173584,0.16498097777366638,0.49231627583503723,0.18653662502765656,0.18232190608978271,0.05514129251241684,0.1002892255783081,0.2041839212179184,0.1336359828710556,0.1584523469209671,0.3109079897403717,0.05417323112487793,0.09764035046100616,0.06994475424289703,0.12978443503379822,0.04991789907217026,0.1446516513824463,0.09206200391054153,0.056805651634931564,0.049499209970235825,0.42973601818084717,0.25207439064979553,0.1742914915084839,0.06474793702363968,0.09208982437849045,0.07764974981546402,0.15317988395690918,0.08353874832391739,0.0651470497250557,0.1205306351184845,0.1889421045780182,0.08108103275299072,0.055102016776800156,0.07020922005176544,0.06465363502502441,0.07245519012212753,0.15097810328006744,0.042672522366046906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1450,58.0,0.9999998807907104,192.8111572265625,169.48666381835938,241.23162841796875,318.2919006347656,0.07813572138547897,0.07895922660827637,0.059720009565353394,0.22550047934055328,0.047454576939344406,0.09783025830984116,0.13301660120487213,0.15358948707580566,0.2735329866409302,0.26492196321487427,0.1577734798192978,0.08600195497274399,0.2139151245355606,0.10032724589109421,0.1444517970085144,0.09670912474393845,0.06445254385471344,0.17895406484603882,0.0738040879368782,0.1635977327823639,0.11917278915643692,0.21762898564338684,0.07219836860895157,0.0570138618350029,0.13318705558776855,0.022906776517629623,0.1764940321445465,0.07456551492214203,0.04147893935441971,0.04955858737230301,0.1755952537059784,0.1855240762233734,0.14407144486904144,0.056261517107486725,0.16410160064697266,0.06489886343479156,0.16427086293697357,0.2738966643810272,0.08393064141273499,0.09426523000001907,0.38569575548171997,0.393042653799057,0.04615182429552078,0.05894354730844498,0.056627485901117325,0.027022717520594597,0.44004079699516296,0.08319921791553497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1450,58.0,0.9998087286949158,901.3656005859375,221.3220977783203,207.6737060546875,276.19459533691406,0.15117482841014862,0.1262037605047226,0.09062065929174423,0.28193986415863037,0.05954926460981369,0.12615546584129333,0.1137961819767952,0.2641603946685791,0.2796323299407959,0.45139187574386597,0.41054803133010864,0.17187440395355225,0.4602154493331909,0.172746941447258,0.19337958097457886,0.05960020795464516,0.10315652191638947,0.19039177894592285,0.10933972895145416,0.14036425948143005,0.2968381643295288,0.05460849404335022,0.09192921966314316,0.061939895153045654,0.14234459400177002,0.049370743334293365,0.14642848074436188,0.08646396547555923,0.05348432809114456,0.04547334834933281,0.46118825674057007,0.2530269920825958,0.18050476908683777,0.06582105159759521,0.07497832179069519,0.07785133272409439,0.15486444532871246,0.08716410398483276,0.07054564356803894,0.10812310874462128,0.19786229729652405,0.09000557661056519,0.05137524753808975,0.0687415599822998,0.06911985576152802,0.07216258347034454,0.1574210673570633,0.04152320697903633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1458,58.32,0.9999979734420776,192.74635314941406,153.93186950683594,236.47755432128906,321.14393615722656,0.16798155009746552,0.09614146500825882,0.0784521996974945,0.20246046781539917,0.057559140026569366,0.12748503684997559,0.4869285821914673,0.17787325382232666,0.2057078778743744,0.20094917714595795,0.2973645031452179,0.17656654119491577,0.43885210156440735,0.10104645788669586,0.08218535035848618,0.07412554323673248,0.10605420917272568,0.176133394241333,0.05068574473261833,0.14308685064315796,0.2766290009021759,0.0693175196647644,0.08436928689479828,0.04552417993545532,0.17325547337532043,0.04170660674571991,0.1732272356748581,0.1656518280506134,0.04624958708882332,0.13291099667549133,0.34878459572792053,0.10517487674951553,0.08352136611938477,0.05446700006723404,0.05512040853500366,0.06054888665676117,0.31088873744010925,0.09413086622953415,0.04509745165705681,0.06443378329277039,0.11708949506282806,0.082944355905056,0.038550689816474915,0.22200091183185577,0.30365127325057983,0.039726413786411285,0.16007931530475616,0.0559406653046608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1458,58.32,0.9998615980148315,902.8930053710938,221.22216796875,207.30267333984375,275.8985900878906,0.16255305707454681,0.13546687364578247,0.0955587700009346,0.29941225051879883,0.05345776304602623,0.12130396068096161,0.11763507127761841,0.26591238379478455,0.27657049894332886,0.46023276448249817,0.40912172198295593,0.1752195656299591,0.4424724280834198,0.1682378351688385,0.20133426785469055,0.0650281310081482,0.10282590240240097,0.18016687035560608,0.09820690751075745,0.13057561218738556,0.29060834646224976,0.05675945058465004,0.08988520503044128,0.057105474174022675,0.14676330983638763,0.04957691207528114,0.15381072461605072,0.08337152749300003,0.0509960763156414,0.04321597144007683,0.4827217757701874,0.26474371552467346,0.19108393788337708,0.06744678318500519,0.06679882109165192,0.08046425879001617,0.1575116664171219,0.09011061489582062,0.07586971670389175,0.09833765029907227,0.21056099236011505,0.09884445369243622,0.04887758940458298,0.06542249023914337,0.06942404806613922,0.07092071324586868,0.15040917694568634,0.04305357113480568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1467,58.68,1.0,200.41494750976562,165.79083251953125,240.26254272460938,298.57122802734375,0.185519739985466,0.1613263040781021,0.11251039057970047,0.27411553263664246,0.038463935256004333,0.10243827104568481,0.09169034659862518,0.19024133682250977,0.3207939863204956,0.5118768811225891,0.5042887330055237,0.30991724133491516,0.3261982202529907,0.15801110863685608,0.2273336797952652,0.08632943034172058,0.13284488022327423,0.18113769590854645,0.05572846159338951,0.11267851293087006,0.3007093369960785,0.05252926051616669,0.06970084458589554,0.05151752382516861,0.15802976489067078,0.04893485829234123,0.11997032910585403,0.055173102766275406,0.051595114171504974,0.02280152216553688,0.49534085392951965,0.20946095883846283,0.20934566855430603,0.08893205970525742,0.058784641325473785,0.1039901077747345,0.16712310910224915,0.10054430365562439,0.09765863418579102,0.11111508309841156,0.25807926058769226,0.1307695508003235,0.046917274594306946,0.032097067683935165,0.035451289266347885,0.07320887595415115,0.1649620532989502,0.04887073487043381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1467,58.68,0.9999794960021973,901.1612548828125,217.64407348632812,209.130126953125,276.11492919921875,0.18419326841831207,0.16846448183059692,0.10422245413064957,0.3668542206287384,0.04182335361838341,0.10027484595775604,0.09780781716108322,0.2470874786376953,0.26301753520965576,0.5106809139251709,0.3950531780719757,0.1620006263256073,0.3288794159889221,0.147315114736557,0.25435712933540344,0.0620434395968914,0.09785332530736923,0.15333059430122375,0.07303278148174286,0.10612911731004715,0.23145438730716705,0.06441972404718399,0.08454135060310364,0.050029367208480835,0.14511209726333618,0.04592692106962204,0.18245211243629456,0.06086542084813118,0.04577729105949402,0.030329108238220215,0.5238306522369385,0.3540189564228058,0.2586120665073395,0.07406233251094818,0.05637615919113159,0.09497024863958359,0.14038610458374023,0.10223875939846039,0.09121139347553253,0.08778142184019089,0.2666786015033722,0.09876571595668793,0.04605370759963989,0.04534849897027016,0.056397341191768646,0.07793744653463364,0.14497028291225433,0.0489133782684803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1475,59.0,0.9999969005584717,219.97879028320312,169.9420166015625,235.78024291992188,299.58319091796875,0.19585901498794556,0.168857604265213,0.11436990648508072,0.3293161392211914,0.03986409306526184,0.08284397423267365,0.08648885041475296,0.22418895363807678,0.3949437141418457,0.6868526935577393,0.4228997826576233,0.19537124037742615,0.23597010970115662,0.17755132913589478,0.312931090593338,0.062343399971723557,0.11816436052322388,0.18685109913349152,0.05203016847372055,0.08727109432220459,0.23209847509860992,0.05089189112186432,0.07367528229951859,0.04584237560629845,0.14145773649215698,0.04982748627662659,0.13317222893238068,0.0441988930106163,0.043692585080862045,0.019893771037459373,0.4824966490268707,0.27208349108695984,0.2286444902420044,0.08859455585479736,0.043436307460069656,0.13687247037887573,0.1418066769838333,0.11812173575162888,0.08128707110881805,0.09478030353784561,0.3029668927192688,0.07935842871665955,0.0440194308757782,0.030930280685424805,0.039108939468860626,0.08531688153743744,0.18247470259666443,0.05671156942844391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1475,59.0,0.9997969269752502,903.521728515625,225.73696899414062,205.9991455078125,271.47271728515625,0.16794353723526,0.15049274265766144,0.0976705402135849,0.330291211605072,0.050209563225507736,0.11799764633178711,0.10028768330812454,0.26471611857414246,0.27025848627090454,0.4745418429374695,0.38834860920906067,0.16825208067893982,0.39704403281211853,0.16637222468852997,0.22861547768115997,0.06294925510883331,0.09845807403326035,0.17821261286735535,0.09706765413284302,0.13045673072338104,0.2655094861984253,0.06150916963815689,0.09171754121780396,0.05886083468794823,0.140668585896492,0.0477287583053112,0.16356290876865387,0.07520657032728195,0.05180343985557556,0.03725848346948624,0.48282867670059204,0.3117235004901886,0.22651395201683044,0.07195008546113968,0.07268615812063217,0.08819732069969177,0.14684505760669708,0.09830811619758606,0.0847335010766983,0.10455378144979477,0.24292755126953125,0.10185126215219498,0.05130357667803764,0.05344681814312935,0.05589514970779419,0.07462958991527557,0.15160736441612244,0.04646271467208862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
