Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,4.0,0.9999998807907104,244.58514404296875,168.74513244628906,232.02667236328125,309.9872589111328,0.284773051738739,0.2961936593055725,0.1197151392698288,0.6809365153312683,0.016497142612934113,0.051832348108291626,0.12159255892038345,0.18127813935279846,0.09875179082155228,0.3040821850299835,0.2049795687198639,0.10937688499689102,0.1425466686487198,0.07658414542675018,0.2934359312057495,0.05800747871398926,0.06298833340406418,0.06372180581092834,0.026984555646777153,0.05129564553499222,0.10621711611747742,0.12407045811414719,0.06512650102376938,0.025603625923395157,0.12991859018802643,0.03353917971253395,0.378640741109848,0.037657756358385086,0.023696571588516235,0.019878776744008064,0.5512493252754211,0.6742960810661316,0.4408802390098572,0.08460990339517593,0.0292899701744318,0.13610027730464935,0.12888437509536743,0.11685903370380402,0.11390195786952972,0.035791195929050446,0.3838528096675873,0.08206513524055481,0.027166645973920822,0.024683354422450066,0.05082886666059494,0.0685902014374733,0.061606474220752716,0.08942270278930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,100,4.0,0.9999661445617676,915.2161254882812,199.55953979492188,213.55133056640625,260.42376708984375,0.2083526849746704,0.19695067405700684,0.11732377856969833,0.4147941768169403,0.033589862287044525,0.07832369208335876,0.0937964990735054,0.21504610776901245,0.2912396192550659,0.6057745218276978,0.3579407334327698,0.1626015454530716,0.23039688169956207,0.14515139162540436,0.340205579996109,0.0605972521007061,0.0951562374830246,0.1458054631948471,0.052713070064783096,0.08759153634309769,0.19154614210128784,0.07676064968109131,0.07129201292991638,0.04550544172525406,0.14471547305583954,0.04341820627450943,0.1909448504447937,0.047052208334207535,0.03897801786661148,0.022503208369016647,0.4917265772819519,0.4040772020816803,0.29668572545051575,0.08927386999130249,0.051620472222566605,0.1329144537448883,0.13772110641002655,0.14504699409008026,0.09516928344964981,0.08539769053459167,0.37112587690353394,0.09610287100076675,0.04056767001748085,0.032235413789749146,0.04376664757728577,0.08221939951181412,0.1649121791124344,0.06592229008674622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,108,4.32,0.9999985694885254,243.125,175.1832733154297,231.25784301757812,303.12660217285156,0.26183468103408813,0.26887762546539307,0.10922177135944366,0.7424819469451904,0.014271083287894726,0.04767926037311554,0.12157585471868515,0.157017782330513,0.07666449248790741,0.2439040094614029,0.18320299685001373,0.09775131195783615,0.1139131635427475,0.057296015322208405,0.2643801271915436,0.056612446904182434,0.05909661203622818,0.04748307541012764,0.019954590126872063,0.043963707983493805,0.08419033885002136,0.15512460470199585,0.055865153670310974,0.020758654922246933,0.12422443926334381,0.028399990871548653,0.4587157070636749,0.03573477640748024,0.019734371453523636,0.020017534494400024,0.5399105548858643,0.7349012494087219,0.42080387473106384,0.07455478608608246,0.023860184475779533,0.12753601372241974,0.12111610919237137,0.10562731325626373,0.10387596487998962,0.026132695376873016,0.3771321475505829,0.08045049011707306,0.021931007504463196,0.02365577220916748,0.05665053427219391,0.059696994721889496,0.04869666323065758,0.09782574325799942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,108,4.32,0.9999666213989258,912.139404296875,212.1775360107422,202.654296875,266.3055877685547,0.23392678797245026,0.25403353571891785,0.10007978975772858,0.8331448435783386,0.01319991983473301,0.040120404213666916,0.09526358544826508,0.16059347987174988,0.06665497273206711,0.2663070261478424,0.14364196360111237,0.06421048194169998,0.09073209762573242,0.054649412631988525,0.3191700279712677,0.04002932086586952,0.047612182796001434,0.04197933152318001,0.019765498116612434,0.03943509981036186,0.0629187598824501,0.17556732892990112,0.05504492670297623,0.020586047321558,0.10573418438434601,0.02434701845049858,0.5094910264015198,0.029244380071759224,0.017162898555397987,0.017381342127919197,0.49017664790153503,0.8722635507583618,0.4449438452720642,0.07281339168548584,0.02467947080731392,0.13996240496635437,0.10017998516559601,0.12670081853866577,0.08798228204250336,0.023886388167738914,0.431374728679657,0.057592980563640594,0.02015095017850399,0.020450137555599213,0.04887586832046509,0.06578516960144043,0.04878129065036774,0.10430823266506195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,117,4.68,0.9999984502792358,235.6798858642578,170.39663696289062,236.4877471923828,308.0954895019531,0.28156715631484985,0.29173919558525085,0.11384063959121704,0.7244549989700317,0.014090747572481632,0.047933463007211685,0.12840536236763,0.15113495290279388,0.07603289186954498,0.24243469536304474,0.18837177753448486,0.10806843638420105,0.12049060314893723,0.05784672126173973,0.2626507878303528,0.05595707893371582,0.059162866324186325,0.048776719719171524,0.019926859065890312,0.045053672045469284,0.08936828374862671,0.14949974417686462,0.0566633865237236,0.021029625087976456,0.12899112701416016,0.029196886345744133,0.443308025598526,0.0354294590651989,0.020436827093362808,0.01942744292318821,0.5516243577003479,0.7215792536735535,0.44426229596138,0.07805676013231277,0.024485092610120773,0.12695343792438507,0.12861208617687225,0.1079331636428833,0.11145118623971939,0.027044517919421196,0.37293705344200134,0.08042249828577042,0.022656254470348358,0.023204021155834198,0.05573764443397522,0.059425413608551025,0.049125220626592636,0.0948505774140358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,117,4.68,0.9999924898147583,911.1023559570312,204.94976806640625,217.18341064453125,276.78228759765625,0.24449534714221954,0.22134734690189362,0.12057897448539734,0.5889021754264832,0.018431900069117546,0.0646573007106781,0.13128702342510223,0.18918824195861816,0.14254358410835266,0.35737544298171997,0.3133923411369324,0.1567571610212326,0.2080984264612198,0.07967737317085266,0.2638639807701111,0.07214318215847015,0.07930511236190796,0.07195790112018585,0.029465578496456146,0.06027856841683388,0.14870284497737885,0.11249471455812454,0.05664213001728058,0.027497896924614906,0.15285763144493103,0.03586134687066078,0.33691084384918213,0.04470109939575195,0.02574763260781765,0.02422894351184368,0.6241464018821716,0.5476126670837402,0.31088346242904663,0.07480158656835556,0.02922198176383972,0.11205337196588516,0.1482406109571457,0.1145755872130394,0.09931109100580215,0.03893169388175011,0.34805741906166077,0.11165128648281097,0.025572817772626877,0.034286122769117355,0.07051599770784378,0.06835894286632538,0.07904761284589767,0.07314575463533401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,125,5.0,0.9999997615814209,242.6904754638672,159.49237060546875,241.0164337158203,313.69622802734375,0.25901463627815247,0.2781853675842285,0.11144557595252991,0.7415669560432434,0.014967738650739193,0.04777124524116516,0.10272713750600815,0.18488416075706482,0.08565577119588852,0.3009409010410309,0.18672733008861542,0.08690265566110611,0.12294895946979523,0.06770525127649307,0.30867382884025574,0.05107096582651138,0.05631669610738754,0.05474601686000824,0.025283418595790863,0.04582096263766289,0.08807379752397537,0.13632731139659882,0.0646195188164711,0.023460552096366882,0.12037638574838638,0.029998507350683212,0.4217926263809204,0.03315229341387749,0.02165750041604042,0.018058421090245247,0.5506570935249329,0.757096529006958,0.45645609498023987,0.07748866081237793,0.026346344500780106,0.1297948658466339,0.11288992315530777,0.11513497680425644,0.10888582468032837,0.03001171350479126,0.39984843134880066,0.07587546855211258,0.025547511875629425,0.022825466468930244,0.049280859529972076,0.06959928572177887,0.05688907951116562,0.0870448499917984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,125,5.0,0.9999899864196777,913.4993286132812,210.28057861328125,218.80633544921875,274.04986572265625,0.22210535407066345,0.21482519805431366,0.10835253447294235,0.6874460577964783,0.017250966280698776,0.05241720378398895,0.106825090944767,0.20383597910404205,0.11366516351699829,0.3709199130535126,0.2229311317205429,0.08907439559698105,0.15972115099430084,0.0780763253569603,0.315613329410553,0.04905527085065842,0.05954249948263168,0.0629473552107811,0.031953923404216766,0.052049752324819565,0.10476937890052795,0.12961500883102417,0.05781177803874016,0.026403725147247314,0.12585550546646118,0.03106989711523056,0.3878321945667267,0.03832691162824631,0.021706480532884598,0.021942468360066414,0.5546189546585083,0.7070255875587463,0.34390583634376526,0.07200867682695389,0.02884746715426445,0.12261953949928284,0.11794981360435486,0.12776222825050354,0.08133864402770996,0.0345337837934494,0.387085884809494,0.07328687608242035,0.02366982214152813,0.030406858772039413,0.06288290023803711,0.07348622381687164,0.07195279747247696,0.08007436245679855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,133,5.32,0.9999980926513672,234.26478576660156,166.0606689453125,237.5673065185547,313.6704406738281,0.22739005088806152,0.19427445530891418,0.0973837673664093,0.6279017925262451,0.03254799544811249,0.0648525133728981,0.25152337551116943,0.16617773473262787,0.12021227180957794,0.20416231453418732,0.19877859950065613,0.10477098822593689,0.19691389799118042,0.07337293773889542,0.1831948161125183,0.07017417997121811,0.07649390399456024,0.08134997636079788,0.03557886928319931,0.07084549963474274,0.1292375922203064,0.17663294076919556,0.06321679800748825,0.02986268699169159,0.1423536241054535,0.03508929908275604,0.4668797552585602,0.06655031442642212,0.025503458455204964,0.05053529143333435,0.48668190836906433,0.526275098323822,0.265394926071167,0.06161317601799965,0.04004412144422531,0.10797708481550217,0.17793169617652893,0.11380889266729355,0.07689187675714493,0.03904926776885986,0.29781877994537354,0.09994525462388992,0.026583876460790634,0.07029968500137329,0.17310112714767456,0.04831082373857498,0.08519443869590759,0.11163049191236496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,133,5.32,0.9999991655349731,909.0657958984375,208.84115600585938,215.200927734375,276.9620666503906,0.2741279900074005,0.27378422021865845,0.1327177733182907,0.6027525663375854,0.020181674510240555,0.05331728234887123,0.08884234726428986,0.20844058692455292,0.1902284324169159,0.5163611769676208,0.28317591547966003,0.139992356300354,0.1435977667570114,0.11367098987102509,0.3956257998943329,0.061033476144075394,0.08347611129283905,0.09424683451652527,0.030916159972548485,0.05369437113404274,0.13612443208694458,0.08951395750045776,0.06664573401212692,0.03034908138215542,0.1328364759683609,0.04081207886338234,0.2705863416194916,0.03027118183672428,0.028043970465660095,0.014630147255957127,0.5651524662971497,0.5604121088981628,0.39710086584091187,0.09678300470113754,0.030115557834506035,0.17688614130020142,0.12450055778026581,0.13853299617767334,0.10955117642879486,0.049453940242528915,0.45004308223724365,0.0825825110077858,0.031735751777887344,0.01995938830077648,0.036607835441827774,0.08798466622829437,0.09598002582788467,0.08584704250097275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,142,5.68,1.0,248.01722717285156,174.1190948486328,234.6979217529297,301.3135528564453,0.2545143663883209,0.26607710123062134,0.11377406120300293,0.6920570135116577,0.015440540388226509,0.05209282040596008,0.1037728488445282,0.19605612754821777,0.10417074710130692,0.33438554406166077,0.21149954199790955,0.09922243654727936,0.13899902999401093,0.07412533462047577,0.31002888083457947,0.05608745664358139,0.0607781819999218,0.062410399317741394,0.026958931237459183,0.05001090094447136,0.10176368057727814,0.12144589424133301,0.06650710105895996,0.025871267542243004,0.1245192289352417,0.03174937888979912,0.37895944714546204,0.035966046154499054,0.023847222328186035,0.019060151651501656,0.560757040977478,0.6916022300720215,0.4215465784072876,0.07953725755214691,0.028411123901605606,0.1273060441017151,0.11763560771942139,0.115438312292099,0.10835346579551697,0.03557708486914635,0.3923192322254181,0.0822983980178833,0.027331849560141563,0.024546226486563683,0.04933789744973183,0.07362130284309387,0.06518246233463287,0.08090691268444061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,142,5.68,0.9999632835388184,900.765869140625,208.15089416503906,207.1942138671875,262.15248107910156,0.25712308287620544,0.2495681345462799,0.13024678826332092,0.5690512657165527,0.02320392243564129,0.056993573904037476,0.08519952744245529,0.22554384171962738,0.22290922701358795,0.5769903063774109,0.3012846112251282,0.14035877585411072,0.15032640099525452,0.12809687852859497,0.4053792953491211,0.060991574078798294,0.08974842727184296,0.1111312061548233,0.03449944406747818,0.05775893107056618,0.14663977921009064,0.08193103969097137,0.07065460830926895,0.033044904470443726,0.1319875717163086,0.04278281331062317,0.24413001537322998,0.03139573708176613,0.030758414417505264,0.015039452351629734,0.5499846339225769,0.515520453453064,0.36026978492736816,0.09588853269815445,0.031669680029153824,0.18042773008346558,0.12564629316329956,0.14136455953121185,0.1011841893196106,0.05579680949449539,0.4410715699195862,0.07953128963708878,0.03459497541189194,0.021191516891121864,0.036800965666770935,0.09162253886461258,0.10983224213123322,0.0830833911895752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,6.0,0.9999866485595703,243.69305419921875,190.21102905273438,231.3333740234375,296.4327392578125,0.17199215292930603,0.16975826025009155,0.0830949991941452,0.6562035083770752,0.031108835712075233,0.06727564334869385,0.15923239290714264,0.1845884621143341,0.12703177332878113,0.23623576760292053,0.17039893567562103,0.07823530584573746,0.16875238716602325,0.07373630255460739,0.21693365275859833,0.06125064566731453,0.06227318197488785,0.0921097993850708,0.04471195489168167,0.0833982303738594,0.10894202440977097,0.1928061544895172,0.0775105208158493,0.03909449651837349,0.1196635514497757,0.029885511845350266,0.44249433279037476,0.06377016752958298,0.030703293159604073,0.04595581069588661,0.4025961756706238,0.5833336710929871,0.28929442167282104,0.0627056211233139,0.06207973137497902,0.10305418074131012,0.14262746274471283,0.1343105137348175,0.07871480286121368,0.05764482170343399,0.34794604778289795,0.102127306163311,0.034360405057668686,0.05736482888460159,0.11694594472646713,0.05420400947332382,0.1076318696141243,0.10197975486516953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,150,6.0,0.9999902248382568,897.6271362304688,211.3147430419922,204.93280029296875,255.4147186279297,0.22364822030067444,0.23546543717384338,0.1184311956167221,0.5534400343894958,0.0267350934445858,0.06042129546403885,0.0735221654176712,0.21659517288208008,0.2188776284456253,0.5824616551399231,0.25835713744163513,0.1224055364727974,0.15227477252483368,0.1365831196308136,0.42991903424263,0.053333111107349396,0.07974395155906677,0.12929150462150574,0.04543161019682884,0.07319428771734238,0.1417316347360611,0.09536413848400116,0.0777154415845871,0.04309499263763428,0.12257152795791626,0.03960485756397247,0.23231446743011475,0.033798739314079285,0.03553466126322746,0.016055645421147346,0.452534019947052,0.5271168947219849,0.38029003143310547,0.10120020806789398,0.05326586961746216,0.18170030415058136,0.12120035290718079,0.18111351132392883,0.1011204868555069,0.07929010689258575,0.49164697527885437,0.0810282751917839,0.04088229686021805,0.020692426711320877,0.03088223561644554,0.09049002081155777,0.13782146573066711,0.08766590803861618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,158,6.32,0.9999964237213135,232.7635040283203,191.5812225341797,229.0712127685547,295.7965850830078,0.19566567242145538,0.2220841944217682,0.10954882204532623,0.43211886286735535,0.027436859905719757,0.07069752365350723,0.07882987707853317,0.20503920316696167,0.24557814002037048,0.6067713499069214,0.2587357461452484,0.13223867118358612,0.14292578399181366,0.1274772584438324,0.3981943726539612,0.057607609778642654,0.07861316204071045,0.16124871373176575,0.04391717538237572,0.08772550523281097,0.14048819243907928,0.0964825227856636,0.09572122246026993,0.04919952154159546,0.1316261887550354,0.03730449080467224,0.18951712548732758,0.03947136551141739,0.04675647243857384,0.017904408276081085,0.3743255138397217,0.4171881377696991,0.375213623046875,0.10532572865486145,0.06471897661685944,0.14762890338897705,0.13534653186798096,0.20086947083473206,0.11607879400253296,0.09984923154115677,0.47486448287963867,0.09789173305034637,0.056053515523672104,0.023023612797260284,0.031844791024923325,0.08066216111183167,0.1932523250579834,0.0746823251247406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,158,6.32,0.9999850988388062,892.3373413085938,205.7671661376953,211.40386962890625,264.1275177001953,0.23889221251010895,0.23377099633216858,0.12569621205329895,0.530583918094635,0.02554442547261715,0.059841230511665344,0.07824559509754181,0.22940681874752045,0.2628204822540283,0.6393303871154785,0.3053804337978363,0.13908253610134125,0.1603109985589981,0.14525800943374634,0.42455020546913147,0.05618833005428314,0.08790742605924606,0.13195061683654785,0.04172246530652046,0.06498242914676666,0.15715524554252625,0.07671838998794556,0.07452894747257233,0.03813047707080841,0.12855948507785797,0.04337533563375473,0.21210891008377075,0.03232250735163689,0.03389715403318405,0.015084135346114635,0.5107709169387817,0.48474785685539246,0.3487989008426666,0.09874963760375977,0.03824896365404129,0.1792941838502884,0.12441861629486084,0.15383297204971313,0.09728799760341644,0.07008491456508636,0.44583263993263245,0.07520011067390442,0.038740236312150955,0.02151430770754814,0.03386896476149559,0.09550942480564117,0.13364648818969727,0.07823315262794495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,167,6.68,0.9999998807907104,238.54193115234375,178.19189453125,237.07846069335938,303.844482421875,0.2195243388414383,0.19102513790130615,0.11399544030427933,0.49912795424461365,0.027774831280112267,0.07497599720954895,0.1254001408815384,0.2512635290622711,0.21478165686130524,0.4791327118873596,0.326577365398407,0.1347118467092514,0.24334017932415009,0.12077712267637253,0.2880634665489197,0.06422349810600281,0.085748091340065,0.11110149323940277,0.04725288599729538,0.07241182774305344,0.17975880205631256,0.0818919688463211,0.07343173027038574,0.035441964864730835,0.1428016871213913,0.04202248528599739,0.2574145197868347,0.05277758464217186,0.032091230154037476,0.0289780180901289,0.5633058547973633,0.4470033645629883,0.26772356033325195,0.07344884425401688,0.03442535176873207,0.11633193492889404,0.14535640180110931,0.1176873967051506,0.08396125584840775,0.05262448266148567,0.32349878549575806,0.08934210985898972,0.03323783725500107,0.044892169535160065,0.07408762723207474,0.07753126323223114,0.11096040904521942,0.06515409797430038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
